date,open,close,high,low,volume
2019-01-02,3.07,3.01,3.08,3.01,27495
2019-01-03,3.04,3.02,3.05,3.01,33920
2019-01-04,3.0,3.09,3.1,2.96,55717
2019-01-07,3.12,3.19,3.19,3.09,88665
2019-01-08,3.19,3.19,3.25,3.17,103735
2019-01-09,3.18,3.19,3.25,3.16,86094
2019-01-10,3.18,3.18,3.22,3.17,54449
2019-01-11,3.18,3.21,3.22,3.17,52866
2019-01-14,3.22,3.2,3.22,3.19,47523
2019-01-15,3.2,3.23,3.24,3.18,57028
2019-01-16,3.24,3.22,3.26,3.21,71644
2019-01-17,3.2,3.17,3.22,3.15,54354
2019-01-18,3.18,3.24,3.25,3.17,97543
2019-01-21,3.25,3.27,3.29,3.23,103453
2019-01-22,3.3,3.22,3.36,3.21,104110
2019-01-23,3.21,3.22,3.23,3.17,57747
2019-01-24,3.21,3.24,3.28,3.2,52782
2019-01-25,3.25,3.24,3.28,3.23,78198
2019-01-28,3.25,3.2,3.28,3.18,63979
2019-01-29,3.19,3.15,3.23,3.05,94087
2019-01-30,3.11,3.16,3.21,3.1,62654
2019-01-31,3.16,3.04,3.2,2.99,107411
2019-02-01,3.04,3.12,3.13,3.04,50225
2019-02-11,3.13,3.2,3.2,3.12,54726
2019-02-12,3.2,3.24,3.26,3.19,70535
2019-02-13,3.25,3.29,3.29,3.22,102601
2019-02-14,3.28,3.27,3.29,3.25,65649
2019-02-15,3.27,3.27,3.31,3.26,74481
2019-02-18,3.28,3.36,3.36,3.28,119536
2019-02-19,3.37,3.32,3.39,3.29,122102
2019-02-20,3.33,3.34,3.34,3.27,91185
2019-02-21,3.35,3.31,3.4,3.3,146843
2019-02-22,3.32,3.38,3.38,3.29,133461
2019-02-25,3.4,3.56,3.59,3.39,276615
2019-02-26,3.54,3.58,3.67,3.5,312269
2019-02-27,3.57,3.6,3.65,3.54,215608
2019-02-28,3.67,3.63,3.78,3.6,240248
2019-03-01,3.67,3.65,3.69,3.58,141722
2019-03-04,3.66,3.7,3.75,3.63,227229
2019-03-05,3.68,3.75,3.76,3.64,192186
