date,open,close,high,low,volume
2024-10-11,33.36,36.0,55.55,33.33,414936
2024-10-14,25.2,25.2,28.8,25.2,207166
2024-10-15,24.0,23.2,25.5,23.05,172266
2024-10-16,23.96,23.07,24.88,22.6,130089
2024-10-17,22.6,29.99,29.99,21.25,289481
2024-10-18,28.5,28.4,33.32,27.98,297527
2024-10-21,26.89,30.5,30.56,26.86,240138
2024-10-22,29.99,25.45,29.99,24.6,164024
2024-10-23,24.81,25.46,26.88,24.8,90569
2024-10-24,25.5,25.66,26.49,25.0,88667
2024-10-25,25.7,27.08,29.89,25.22,145591
2024-10-28,27.0,28.39,29.17,26.52,103277
2024-10-29,28.94,28.03,29.0,27.5,93931
2024-10-30,27.78,28.68,29.3,27.46,90719
2024-10-31,28.8,26.64,29.4,25.8,92536
2024-11-01,26.3,23.0,26.3,22.7,79987
2024-11-04,22.83,23.38,23.8,22.6,43766
2024-11-05,23.7,24.88,25.25,23.69,59247
2024-11-06,25.37,26.49,27.59,24.85,91531
2024-11-07,26.64,26.11,27.5,25.8,77428
2024-11-08,26.48,26.12,27.2,26.01,54778
2024-11-11,26.15,25.25,26.37,24.86,51141
2024-11-12,25.26,26.46,27.0,25.01,65099
2024-11-13,27.1,30.37,33.0,26.8,182365
2024-11-14,29.0,27.11,30.0,27.0,114603
2024-11-15,27.42,28.24,30.32,27.42,104743
2024-11-18,29.16,31.08,32.77,28.27,132290
2024-11-19,31.8,29.66,33.8,28.84,115108
2024-11-20,28.87,30.06,30.31,28.0,87195
2024-11-21,29.35,29.22,29.95,28.7,75364
2024-11-22,29.22,26.72,29.32,26.62,75589
2024-11-25,26.03,26.4,27.35,25.14,45202
2024-11-26,26.47,26.47,27.52,26.0,43988
2024-11-27,26.61,26.05,26.66,24.66,44265
2024-11-28,26.33,26.38,27.16,26.01,46823
2024-11-29,26.45,26.58,26.91,25.6,38550
2024-12-02,26.57,27.13,27.25,26.25,43120
2024-12-03,27.12,28.42,28.42,26.96,61034
2024-12-04,28.86,27.36,29.8,27.28,64343
2024-12-05,26.77,26.57,27.14,26.0,45256
2024-12-06,26.57,26.76,27.2,26.08,37343
2024-12-09,26.76,25.05,26.9,24.88,42344
2024-12-10,26.49,25.39,26.54,25.07,30678
2024-12-11,25.28,25.11,25.52,25.0,22917
2024-12-12,25.26,25.39,25.53,25.09,21129
2024-12-13,25.56,25.2,25.98,25.2,23224
2024-12-16,25.22,24.07,25.48,23.89,28332
2024-12-17,24.19,23.59,24.38,23.52,19020
2024-12-18,23.88,23.22,23.9,23.18,14989
2024-12-19,22.81,23.14,23.49,22.02,28905
2024-12-20,22.72,23.52,23.82,22.72,19183
2024-12-23,23.6,22.6,23.95,22.44,15735
2024-12-24,22.31,22.4,22.97,21.5,21133
2024-12-25,22.48,21.23,22.58,21.23,22096
2024-12-26,21.49,21.34,21.87,21.24,15992
2024-12-27,21.24,21.32,21.6,21.24,12752
2024-12-30,21.35,19.44,21.35,19.37,33080
2024-12-31,19.68,19.6,20.71,19.24,25617
2025-01-02,19.5,18.99,19.73,18.7,17608
2025-01-03,19.27,19.04,19.35,18.71,16505
2025-01-06,19.64,19.4,20.63,19.22,23302
2025-01-07,19.7,19.97,19.98,19.21,17601
2025-01-08,19.8,20.57,20.57,19.6,26819
2025-01-09,20.7,20.51,21.1,20.2,27826
2025-01-10,20.22,19.35,20.63,19.28,19297
2025-01-13,19.01,20.18,20.46,18.95,22301
2025-01-14,20.12,21.4,21.4,19.84,39322
