date,open,close,high,low,volume
2019-01-02,3.18,3.11,3.21,3.11,62294
2019-01-03,3.12,3.11,3.16,3.1,37406
2019-01-04,3.08,3.2,3.22,3.05,67129
2019-01-07,3.23,3.28,3.3,3.2,72022
2019-01-08,3.26,3.3,3.32,3.26,54020
2019-01-09,3.31,3.32,3.41,3.31,92645
2019-01-10,3.35,3.33,3.38,3.31,60344
2019-01-11,3.33,3.38,3.38,3.3,60486
2019-01-14,3.4,3.36,3.41,3.33,46241
2019-01-15,3.35,3.44,3.51,3.33,123823
2019-01-16,3.43,3.43,3.46,3.39,72980
2019-01-17,3.42,3.37,3.42,3.34,61834
2019-01-18,3.36,3.34,3.41,3.34,65660
2019-01-21,3.33,3.39,3.41,3.33,71191
2019-01-22,3.36,3.35,3.41,3.32,46482
2019-01-23,3.33,3.38,3.39,3.32,46078
2019-01-24,3.38,3.41,3.49,3.38,84700
2019-01-25,3.4,3.49,3.71,3.36,297710
2019-01-28,3.46,3.35,3.51,3.33,188160
2019-01-29,3.31,3.17,3.31,3.09,146577
2019-01-30,3.13,3.13,3.19,3.12,49220
2019-01-31,3.14,3.08,3.16,3.06,55693
2019-02-01,3.12,3.18,3.18,3.1,35853
2019-02-11,3.19,3.26,3.26,3.18,47118
2019-02-12,3.26,3.3,3.32,3.25,54819
2019-02-13,3.3,3.38,3.39,3.28,91536
2019-02-14,3.36,3.39,3.42,3.35,70790
2019-02-15,3.4,3.39,3.41,3.36,67678
2019-02-18,3.41,3.48,3.49,3.41,108301
2019-02-19,3.49,3.49,3.53,3.43,95005
2019-02-20,3.56,3.51,3.61,3.46,115065
2019-02-21,3.48,3.48,3.55,3.45,123831
2019-02-22,3.45,3.56,3.58,3.44,154943
2019-02-25,3.71,3.8,3.83,3.57,308703
2019-02-26,3.77,3.84,4.02,3.68,392749
2019-02-27,3.87,3.9,3.94,3.81,289867
2019-02-28,3.87,3.85,3.94,3.81,157284
2019-03-01,3.88,3.86,3.9,3.82,114058
2019-03-04,3.9,3.89,3.97,3.86,212984
2019-03-05,3.87,4.03,4.1,3.86,246462
2019-03-06,4.08,4.25,4.28,4.04,351260
2019-03-07,4.31,4.26,4.41,4.19,342942
2019-03-08,4.26,4.7,4.7,4.18,322531
2019-03-11,5.18,5.18,5.18,5.18,65541
2019-03-12,5.71,5.45,5.71,5.31,1490660
2019-03-13,5.34,5.57,6.01,5.34,1181536
2019-03-14,5.01,5.0,5.15,5.0,380817
2019-03-15,4.85,4.8,4.92,4.69,623898
2019-03-18,4.72,4.76,4.78,4.57,418690
2019-03-19,4.75,4.79,4.92,4.72,326329
2019-03-20,4.93,4.88,5.02,4.76,422541
2019-03-21,4.84,5.0,5.01,4.73,457995
2019-03-22,4.92,4.85,4.95,4.77,301548
2019-03-25,4.75,4.71,4.81,4.65,235324
2019-03-26,4.73,4.56,4.79,4.51,254447
2019-03-27,4.61,4.5,4.63,4.42,224273
2019-03-28,4.5,4.5,4.67,4.41,231580
2019-03-29,4.49,4.63,4.64,4.45,183419
2019-04-01,4.71,4.83,4.87,4.67,282976
2019-04-02,4.83,4.82,4.88,4.75,237878
2019-04-03,4.78,4.87,4.88,4.74,231775
2019-04-04,4.86,4.81,4.89,4.76,220595
2019-04-08,4.87,4.72,4.87,4.67,209779
2019-04-09,4.71,4.76,4.79,4.71,141662
2019-04-10,4.75,4.81,4.82,4.68,197645
2019-04-11,4.81,4.75,4.87,4.74,200931
2019-04-12,4.72,4.81,4.84,4.72,130917
2019-04-15,4.86,4.74,4.9,4.71,188366
2019-04-16,4.71,4.77,4.77,4.55,180444
2019-04-17,4.76,4.84,4.91,4.73,274385
2019-04-18,4.84,5.1,5.15,4.81,493865
2019-04-19,5.0,5.01,5.1,4.92,293222
2019-04-22,5.07,5.1,5.21,5.02,368428
2019-04-23,5.07,4.91,5.08,4.88,227219
2019-04-24,4.98,4.93,4.98,4.83,162914
2019-04-25,4.93,4.57,4.94,4.51,248476
2019-04-26,4.55,4.56,4.68,4.52,133747
2019-04-29,4.57,4.27,4.62,4.22,167148
2019-04-30,4.28,4.42,4.47,4.25,143718
2019-05-06,4.25,4.08,4.37,3.99,165996
2019-05-07,4.15,4.15,4.23,4.04,123384
2019-05-08,4.07,4.15,4.25,4.0,107810
2019-05-09,4.1,4.17,4.26,4.08,114277
2019-05-10,4.2,4.29,4.3,4.06,152751
2019-05-13,4.21,4.31,4.34,4.18,99648
2019-05-14,4.23,4.23,4.32,4.22,95454
2019-05-15,4.26,4.3,4.32,4.24,91260
2019-05-16,4.27,4.34,4.38,4.27,104299
2019-05-17,4.4,4.23,4.5,4.15,177177
2019-05-20,4.21,4.14,4.23,4.07,104569
2019-05-21,4.16,4.23,4.25,4.13,86545
2019-05-22,4.19,4.14,4.23,4.1,93130
2019-05-23,4.15,4.05,4.16,4.03,81220
2019-05-24,4.04,4.05,4.11,4.02,53408
2019-05-27,4.08,4.18,4.21,4.04,79236
2019-05-28,4.17,4.22,4.27,4.17,96749
2019-05-29,4.21,4.25,4.3,4.18,68601
2019-05-30,4.21,4.35,4.35,4.18,101577
2019-05-31,4.33,4.28,4.36,4.26,82865
2019-06-03,4.25,4.12,4.3,4.09,76187
2019-06-04,4.1,4.12,4.16,4.08,52659
2019-06-05,4.16,4.19,4.29,4.08,88737
2019-06-06,4.15,4.02,4.16,4.01,79401
2019-06-10,4.03,4.05,4.08,4.0,49450
2019-06-11,4.04,4.22,4.22,4.03,86499
2019-06-12,4.19,4.15,4.23,4.12,69063
2019-06-13,4.13,4.19,4.2,4.12,53232
2019-06-14,4.2,4.07,4.22,4.05,55701
2019-06-17,4.11,4.19,4.28,4.07,110480
2019-06-18,4.15,4.15,4.19,4.12,60682
2019-06-19,4.24,4.18,4.26,4.18,82288
2019-06-20,4.18,4.26,4.28,4.15,97469
2019-06-21,4.28,4.31,4.38,4.26,113663
2019-06-24,4.3,4.38,4.38,4.28,79838
2019-06-25,4.37,4.31,4.37,4.24,70673
2019-06-26,4.31,4.29,4.33,4.26,46970
2019-06-27,4.29,4.29,4.36,4.28,55537
2019-06-28,4.28,4.2,4.3,4.18,66120
2019-07-01,4.31,4.33,4.35,4.25,90150
2019-07-02,4.51,4.43,4.74,4.4,281770
2019-07-03,4.41,4.38,4.5,4.36,149869
2019-07-04,4.38,4.48,4.49,4.36,118064
2019-07-05,4.45,4.45,4.49,4.39,93565
2019-07-08,4.44,4.23,4.44,4.2,107233
2019-07-09,4.22,4.26,4.27,4.17,50477
2019-07-10,4.22,4.19,4.27,4.18,50808
2019-07-11,4.2,4.21,4.25,4.16,42017
2019-07-12,4.2,4.23,4.24,4.17,34027
2019-07-15,4.24,4.3,4.31,4.18,67205
2019-07-16,4.28,4.27,4.31,4.25,52305
2019-07-17,4.25,4.24,4.28,4.23,45181
2019-07-18,4.21,4.13,4.22,4.12,70839
2019-07-19,4.13,4.15,4.19,4.12,37190
2019-07-22,4.15,4.05,4.17,4.02,54159
2019-07-23,4.05,4.07,4.09,4.04,29282
2019-07-24,4.1,4.11,4.13,4.07,42892
2019-07-25,4.11,4.09,4.12,4.07,32004
2019-07-26,4.09,4.11,4.13,4.07,31717
2019-07-29,4.11,4.12,4.15,4.09,30385
2019-07-30,4.1,4.14,4.17,4.1,40661
2019-07-31,4.56,4.56,4.56,4.56,180199
2019-08-01,4.51,4.59,4.75,4.4,694146
2019-08-02,4.41,4.44,4.54,4.31,339403
2019-08-05,4.39,4.45,4.55,4.37,242368
2019-08-06,4.33,4.41,4.46,4.22,260526
2019-08-07,4.42,4.2,4.44,4.19,201659
2019-08-08,4.22,4.14,4.27,4.12,162127
2019-08-09,4.18,4.07,4.18,4.05,130847
2019-08-12,4.09,4.19,4.2,4.02,158271
2019-08-13,4.1,4.2,4.29,4.08,140018
2019-08-14,4.25,4.18,4.27,4.17,132590
2019-08-15,4.06,4.13,4.15,4.01,108109
2019-08-16,4.12,4.1,4.18,4.09,93651
2019-08-19,4.13,4.24,4.24,4.11,125964
2019-08-20,4.25,4.23,4.25,4.17,110200
2019-08-21,4.22,4.23,4.26,4.18,89231
2019-08-22,4.23,4.19,4.24,4.16,84971
2019-08-23,4.18,4.19,4.2,4.15,53625
2019-08-26,4.04,4.09,4.13,4.03,68126
2019-08-27,4.11,4.16,4.17,4.11,78173
2019-08-28,4.19,4.18,4.22,4.16,74549
2019-08-29,4.18,4.15,4.2,4.14,59365
2019-08-30,4.17,4.08,4.18,4.07,58198
2019-09-02,4.09,4.14,4.15,4.08,67562
2019-09-03,4.15,4.15,4.15,4.11,52357
2019-09-04,4.13,4.28,4.34,4.12,205993
